tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1109919164129599488,2019-03-24 20:45:24,just notifying you of another bug when i take a long video and delete part of the snap it doe not actually delete it appears to be deleted when i am editing the snap but when i post to my story the whole video is posted android,snapchat,"['notify', 'bug', 'take', 'long', 'video', 'delete', 'part', 'snap', 'do', 'not', 'actually', 'delete', 'appear', 'deleted', 'be', 'edit', 'snap', 'post', 'story', 'whole', 'video', 'be', 'post', 'android']",1,"[0.020408163265306128, 0.055328798185941074, 0.020408163265306128, 0.029931972789115663, 0.020408163265306128, 0.06167800453514743, 0.020408163265306128, 0.020408163265306128, 0.04897959183673472, 0.020408163265306128, 0.025170068027210894, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.03469387755102042, 0.03628117913832201, 0.020408163265306128, 0.025170068027210894, 0.023582766439909305, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.04421768707482996, 0.025170068027210894, 0.02199546485260772, 0.020408163265306128, 0.055328798185941074, 0.020408163265306128, 0.03945578231292519, 0.03469387755102042, 0.026757369614512486, 0.025170068027210894, 0.020408163265306128, 0.03945578231292519]"
1109890045815779330,2019-03-24 18:49:42,hey guy i am unable to open my account and it say i am entering wrong password even though i just changed it fix this issue for me a soon a possible,snapchat,"['guy', 'unable', 'open', 'account', 'say', 'be', 'enter', 'wrong', 'password', 'even_though', 'change', 'fix', 'issue']",1,"[0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03981264637002342, 0.025240697371844915, 0.03070517824616185, 0.023419203747072598, 0.023419203747072598, 0.02888368462138954, 0.023419203747072598, 0.023419203747072598, 0.030705178246161854, 0.03070517824616185, 0.03981264637002342, 0.02706219099661723, 0.03070517824616185, 0.02706219099661723, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.08534998698933126, 0.05802758261774657, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.025240697371844915, 0.023419203747072598, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598]"
1109884501046558720,2019-03-24 18:27:40,ever go to your eye only and have this bug i can not see any of my photosvideos please help,snapchat,"['ever', 'go', 'eye', 'have', 'bug', 'can', 'not', 'see', 'photo', 'video', 'help', 'pic_twitter', 'com', 'dxxvcp']",1,"[0.029050613956274337, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.0416292303084756, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.029050613956274337, 0.03953279424977539, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.029050613956274337, 0.045822102425876025, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125]"
1109882459192205312,2019-03-24 18:19:33,yo snapchat need to fix that shit with the call button being so close to the keyboard the way you have to go through effort to explain to the groupchat why you were calling make me want to smash my head in,snapchat,"['yo', 'snapchat', 'need', 'fix', 'shit', 'call', 'button', 'close', 'keyboard', 'way', 'have', 'go', 'effort', 'explain', 'groupchat', 'calling', 'make', 'want', 'smash', 'head', 'pic_twitter', 'com', 'fbrrq', 'diez']",1,"[0.05445665445665447, 0.030525030525030528, 0.021978021978021976, 0.021978021978021976, 0.0442002442002442, 0.021978021978021976, 0.02881562881562882, 0.021978021978021976, 0.023687423687423683, 0.021978021978021976, 0.03052503052503052, 0.05787545787545789, 0.023687423687423683, 0.027106227106227107, 0.021978021978021976, 0.025396825396825397, 0.021978021978021976, 0.021978021978021976, 0.023687423687423683, 0.023687423687423683, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.035653235653235645, 0.03394383394383394, 0.027106227106227104, 0.05103785103785105, 0.023687423687423687, 0.023687423687423687, 0.023687423687423683, 0.03736263736263736, 0.027106227106227107, 0.03736263736263736, 0.021978021978021976, 0.021978021978021976]"
1109878572259266560,2019-03-24 18:04:06,hi my name is dana and i amadicted to saving chat on snapchathonestly what is this deep psychological issue i have with saving thing i will never need,snapchat,"['name', 'be', 'dana', 'addict', 'save', 'chat', 'honestly', 'be', 'deep', 'psychological', 'issue', 'have', 'save', 'thing', 'never', 'need']",1,"[0.023041474654377885, 0.035586277521761404, 0.03200204813108039, 0.023041474654377885, 0.03917050691244241, 0.023041474654377885, 0.028417818740399392, 0.023041474654377885, 0.035586277521761404, 0.035586277521761404, 0.04992319508448542, 0.03917050691244241, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718382, 0.024833589349718382, 0.024833589349718382, 0.03379416282642089, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.032002048131080395, 0.0373783922171019, 0.023041474654377885, 0.028417818740399392, 0.024833589349718386, 0.023041474654377885, 0.030209933435739897, 0.028417818740399392, 0.023041474654377885, 0.023041474654377885, 0.046338965693804406]"
1109870848616419329,2019-03-24 17:33:25,hi trevor location are determined through mapbox to report your issue please open the snap map then open setting after that tap mapbox at the bottom of your screen then select improve the map to choose the best option for the issue you are experiencing,snapchat,"['trevor', 'location', 'determine', 'mapbox', 'report', 'issue', 'open', 'snap', 'map', 'open', 'setting', 'tap', 'mapbox', 'bottom', 'screen', 'select', 'improve', 'map', 'choose', 'good', 'option', 'issue', 'youre_experiencing']",1,"[0.03469387755102042, 0.03151927437641725, 0.020408163265306128, 0.020408163265306128, 0.04897959183673472, 0.020408163265306128, 0.02199546485260772, 0.025170068027210894, 0.020408163265306128, 0.020408163265306128, 0.031519274376417244, 0.020408163265306128, 0.020408163265306128, 0.02199546485260772, 0.03628117913832201, 0.03151927437641725, 0.020408163265306128, 0.020408163265306128, 0.04739229024943314, 0.029931972789115663, 0.023582766439909305, 0.03628117913832201, 0.020408163265306128, 0.020408163265306128, 0.021995464852607716, 0.0648526077097506, 0.04580498866213154, 0.03469387755102042, 0.03151927437641725, 0.029931972789115656, 0.020408163265306128, 0.020408163265306128, 0.03151927437641725, 0.03310657596371884, 0.020408163265306128]"
1109870487302270977,2019-03-24 17:31:59,on the story that should say bryan texas are instead saying tejas texas for the location is there a way to fix that,snapchat,"['story', 'say', 'bryan', 'texas', 'instead', 'say', 'teja', 'texas', 'location', 'be', 'way', 'fix']",1,"[0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.0505784234597794, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.029862792574656984, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.05811138014527847, 0.024213075060532687, 0.03927898843153081, 0.02609631423190745, 0.024213075060532687, 0.029862792574656984, 0.024213075060532687, 0.024213075060532687, 0.04116222760290557, 0.024213075060532687, 0.03362927091740651, 0.024213075060532687, 0.04116222760290557, 0.04116222760290557]"
1109867733150109696,2019-03-24 17:21:02,if people do not laugh at my snapchat story there has to be a problem,snapchat,"['people', 'laugh', 'story', 'problem']",1,"[0.026455026455026443, 0.044973544973544964, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03468547912992356, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03674309229864784, 0.04291593180482068, 0.026455026455026443, 0.044973544973544964]"
1109866367908491264,2019-03-24 17:15:37,just wanted to let you know that your snapchat link on your website is broken,snapchat,"['want', 'let', 'know', 'link', 'website', 'be', 'break']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748]"
1109849525554946049,2019-03-24 16:08:41,damn i never knew how bad the android camera was until i upgraded to the iphone and now when i go on snapchat i can totally tell who all has a android laugh out loud,snapchat,"['damn', 'never', 'know', 'bad', 'android', 'camera', 'upgrade', 'iphone', 'go', 'snapchat', 'totally', 'tell', 'android', 'lol']",1,"[0.024439405391786344, 0.03678508440413202, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.03854875283446712, 0.022675736961451243, 0.022675736961451243, 0.03502141597379692, 0.022675736961451243, 0.02443940539178634, 0.022675736961451243, 0.033257747543461814, 0.035021415973796925, 0.022675736961451243, 0.03149407911312673, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.027966742252456538, 0.03854875283446712, 0.03854875283446712, 0.02443940539178634, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.0561854371378181, 0.02973041068279163, 0.022675736961451243, 0.06853111615016377, 0.022675736961451243, 0.022675736961451243]"
1109840221095542786,2019-03-24 15:31:43,hello i amhaving an issue with my snapchat i amgeting a handful of add and i amunable to add anyone back even though i have never been blocked by them what the fuck is going on,snapchat,"['be', 'have', 'issue', 'be', 'get', 'handful', 'add', 'be', 'unable', 'add', 'anyone', 'back', 'even_though', 'have', 'never', 'be', 'block', 'wtf', 'be', 'go']",1,"[0.024833589349718393, 0.03737839221710191, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.05529953917050695, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.039170506912442414, 0.023041474654377888, 0.023041474654377888, 0.033794162826420907, 0.023041474654377888, 0.02483358934971839, 0.023041474654377888, 0.023041474654377888, 0.0337941628264209, 0.023041474654377888, 0.026625704045058898, 0.023041474654377888, 0.02483358934971839, 0.02483358934971839, 0.030209933435739897, 0.039170506912442414, 0.04096262160778292, 0.028417818740399396, 0.024833589349718393, 0.02483358934971839, 0.0284178187403994, 0.023041474654377888, 0.06426011264720946, 0.023041474654377888, 0.02483358934971839]"
1109831215111200769,2019-03-24 14:55:56,if you see an error message when attempting to login please reach out to u here then select my account login i see an error message when i log in select yes to submit a support ticket,snapchat,"['see', 'error_message', 'attempt', 'login', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log', 'select_ye', 'submit_support', 'ticket']",1,"[0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.05620608899297426, 0.0234192037470726, 0.03616965912047879, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.13817330210772835, 0.025240697371844915, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.04163413999479574, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726]"
1109830429375430656,2019-03-24 14:52:48,hey there if you are having trouble adding friend make sure you are on a strong network and entering their username correctly note snapchat account are limited to having friend at a time however there is no limit to how many people can add you hope this help,snapchat,"['having_trouble', 'adding_friend', 'make_sure', 'strong_network', 'enter', 'username_correctly', 'note', 'account', 'limited', 'have', 'friend', 'be', 'limit', 'many', 'people', 'add', 'hope', 'help']",1,"[0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.23856905946458207, 0.021321961620469104, 0.022980336413172257, 0.021321961620469104, 0.03624733475479748, 0.026297085998578558, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.03624733475479748, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104, 0.021321961620469104]"
1109815061995053057,2019-03-24 13:51:44,ruined it a few update ago general population told them they ruined it and they refused to fix it now no one us it,snapchat,"['ruin', 'update', 'general', 'population', 'tell', 'ruin', 'refuse', 'fix', 'use']",1,"[0.028461959496442243, 0.0265462506841817, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.039956212370005455, 0.02463054187192117, 0.02463054187192117, 0.039956212370005455, 0.036124794745484384, 0.02463054187192117, 0.030377668308702775, 0.03037766830870277, 0.030377668308702775, 0.03804050355774492, 0.02463054187192117, 0.02463054187192117, 0.028461959496442243, 0.02463054187192117, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.039956212370005455, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.02463054187192117, 0.06102900930487135, 0.02463054187192117]"
1109806464275828737,2019-03-24 13:17:34,yesterday i browsed an issue of seventeen at the spa and was really sad to come across an article where i literally had no idea what they were talking about something about snapchatpresure,snapchat,"['yesterday', 'browse', 'issue', 'spa', 'really', 'sad', 'come', 'article', 'literally', 'idea', 'talk', 'something', 'pressure']",1,"[0.02524069737184492, 0.0234192037470726, 0.0234192037470726, 0.02524069737184492, 0.0234192037470726, 0.03252667187093417, 0.0234192037470726, 0.02706219099661723, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.06713505074160815, 0.03799115274525112, 0.025240697371844915, 0.025240697371844915, 0.027062190996617233, 0.0234192037470726, 0.0234192037470726, 0.02524069737184492, 0.03252667187093418, 0.0234192037470726, 0.030705178246161854, 0.0234192037470726, 0.0234192037470726, 0.03252667187093417, 0.048920114493884996, 0.0234192037470726, 0.03434816549570649, 0.0234192037470726, 0.02706219099661723, 0.0234192037470726, 0.03616965912047881, 0.041634139994795746, 0.0234192037470726, 0.0234192037470726]"
1109794505551687685,2019-03-24 12:30:03,you were super nice to me tbh that is the problem laugh out loud male compulsion got the better of me and all that jazz what phone toy got now snapchat doe not really touch my battery,snapchat,"['super', 'nice', 'tbh', 's', 'problem', 'lol', 'male', 'compulsion', 'get', 'well', 'jazz', 'phone', 'toy', 'get', 'do', 'not', 'really', 'touch', 'battery']",1,"[0.022321428571428558, 0.037946428571428555, 0.03273809523809522, 0.03273809523809522, 0.022321428571428558, 0.022321428571428558, 0.027529761904761894, 0.02405753968253967, 0.039682539682539666, 0.022321428571428558, 0.022321428571428558, 0.024057539682539673, 0.022321428571428558, 0.02405753968253967, 0.03273809523809522, 0.04315476190476189, 0.022321428571428558, 0.022321428571428558, 0.022321428571428558, 0.031001984126984117, 0.037946428571428555, 0.031001984126984117, 0.022321428571428558, 0.02752976190476189, 0.022321428571428558, 0.037946428571428555, 0.02405753968253967, 0.022321428571428558, 0.037946428571428555, 0.037946428571428555, 0.037946428571428555, 0.027529761904761894, 0.037946428571428555, 0.022321428571428558, 0.022321428571428558]"
1109770823328509952,2019-03-24 10:55:57,i ampised off with morgan shes broke her phone so i have to speak to her on snapchat and its rinsing my battery,snapchat,"['pissed', 'morgan', 'break', 'phone', 'have', 'speak', 'rinse', 'battery']",1,"[0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03804050355774492, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.026546250684181705, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.041871921182266, 0.041871921182266, 0.024630541871921173, 0.026546250684181705, 0.026546250684181705, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.05528188286808976, 0.041871921182266, 0.024630541871921173, 0.04378762999452654, 0.024630541871921173, 0.03804050355774491]"
1109747934558670849,2019-03-24 09:25:00,hey johnathan there may be a problem with your hardware please reach out to apple support for further assistance,snapchat,"['johnathan', 'may', 'problem', 'hardware', 'please_reach', 'apple', 'support', 'assistance']",1,"[0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.038707880813143976, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.028961292119186865, 0.025062656641604016, 0.060150375939849655, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03285992759676971, 0.040657198551935406, 0.03870788081314398, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03675856307435256, 0.025062656641604016, 0.025062656641604016]"
1109732953209401344,2019-03-24 08:25:28,munyane am beyond amazed some goat wer tagging me other one wer subbing me if i survived the snapchat saga whas more to fear over a sex issue,snapchat,"['munyane', 'amazed', 'goat', 'wer', 'tagging', 'one', 'wer', 'subbing', 'survive', 'saga', 'wha', 'fear', 'sex', 'issue', 'pic_twitter', 'com', 'fr', 'csfn']",1,"[0.022675736961451243, 0.03502141597379692, 0.022675736961451243, 0.022675736961451243, 0.050894431846812804, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.049130763416477714, 0.02443940539178634, 0.024439405391786337, 0.022675736961451243, 0.026203073822121437, 0.024439405391786337, 0.033257747543461814, 0.04913076341647769, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.024439405391786337, 0.024439405391786337, 0.022675736961451243, 0.036785084404132015, 0.022675736961451243, 0.022675736961451243, 0.027966742252456534, 0.022675736961451243, 0.042076089695137306, 0.04560342655580751, 0.04560342655580751, 0.022675736961451243, 0.027966742252456534]"
1109723955504562181,2019-03-24 07:49:43,and if you want to have fakemail for it a a reference or proof or something report the issue on snapchat is website they will email you back,snapchat,"['want', 'have', 'fake', 'email', 'reference', 'proof', 'something', 'report', 'issue', 'snapchat', 'website', 'will', 'email', 'back']",1,"[0.026546250684181705, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.026546250684181705, 0.024630541871921173, 0.036124794745484384, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.028461959496442243, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.032293377120963314, 0.024630541871921173, 0.024630541871921173, 0.026546250684181708, 0.024630541871921173, 0.057197591680350296, 0.0840175150519978, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03995621237000546, 0.024630541871921173, 0.024630541871921173]"
1109708578452107264,2019-03-24 06:48:37,we all make mistake so we would all like the chance to fix them and redeem ourselves,snapchat,"['make', 'mistake', 'would', 'chance', 'fix', 'redeem']",1,"[0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03741496598639453, 0.025510204081632633, 0.0294784580498866, 0.03741496598639453, 0.025510204081632633, 0.027494331065759617, 0.03146258503401358, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03146258503401358, 0.031462585034013585, 0.025510204081632633, 0.03741496598639454, 0.025510204081632633, 0.039399092970521514, 0.025510204081632633, 0.03344671201814057, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633]"
1109706334679621632,2019-03-24 06:39:42,yo the model in this section trying to call all the guy broke because they do not pay for porn are killing me man you think jef bezos or bill gate pay for your snapchat premium i am lmao,snapchat,"['yo', 'model', 'section', 'try', 'call', 'guy', 'break', 'do', 'not', 'pay', 'porn', 'killing', 'man', 'think', 'jeff', 'bezos', 'bill', 'gate', 'pay', 'premium', 'be', 'lmaoooo']",1,"[0.03624733475479746, 0.022980336413172243, 0.02298033641317224, 0.03293058516939115, 0.032930585169391145, 0.022980336413172243, 0.021321961620469086, 0.021321961620469086, 0.052831082681828984, 0.021321961620469086, 0.021321961620469086, 0.024638711205875394, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.031272210376688, 0.024638711205875394, 0.021321961620469086, 0.034588959962094296, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.08268182895048569, 0.041222459132906904, 0.02298033641317224, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.0760483297796731, 0.03293058516939115, 0.021321961620469086]"
1109682062842195968,2019-03-24 05:03:15,i asked this girl if she wanted to hang out today hoping she would check her snapchat but she has not opened it since i sent it to her it is a bummer because i know she doe not hate me she just has not checked her snapchat,snapchat,"['ask', 'girl', 'want', 'hang', 'today', 'hop', 'would', 'check', 'have', 'not', 'open', 'send', 'bummer', 'know', 'do', 'not', 'hate', 'have', 'not', 'check', 'snapchat']",1,"[0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.027529761904761904, 0.02232142857142857, 0.02405753968253968, 0.036210317460317464, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.02232142857142857, 0.02232142857142857, 0.025793650793650796, 0.055307539682539694, 0.02232142857142857, 0.0431547619047619, 0.025793650793650796, 0.034474206349206345, 0.02232142857142857, 0.02232142857142857, 0.029265873015873013, 0.02232142857142857, 0.02232142857142857, 0.02405753968253968, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.03968253968253969, 0.027529761904761904, 0.10044642857142858, 0.02405753968253968, 0.02232142857142857]"
1109670015974952961,2019-03-24 04:15:23,ima need snapchat to fix the issue please,snapchat,"['imma', 'need', 'snapchat', 'fix', 'issue']",1,"[0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.05526161081716636, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03674309229864784, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03674309229864784, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474994, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644]"
1109660463015444480,2019-03-24 03:37:25,i follow you on instagram and twitter i amalso subscribed to you on twitter i have watched so many video most more than once trying to follow you on snapchat but every time i type your username it say no result and i amgeting really frustrated disgusted,snapchat,"['follow', 'instagram', 'twitter', 'also', 'subscribe', 'twitter', 'watch', 'many', 'video', 'try', 'follow', 'time', 'type', 'username', 'say', 'result', 'get', 'really', 'frustrate', 'ugh']",1,"[0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.03736263736263736, 0.021978021978021976, 0.05274725274725276, 0.03223443223443223, 0.03736263736263736, 0.021978021978021976, 0.03907203907203907, 0.04590964590964591, 0.021978021978021976, 0.03223443223443223, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.03736263736263735, 0.021978021978021976, 0.023687423687423687, 0.03394383394383394, 0.03223443223443223, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.023687423687423683, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.06642246642246644, 0.0442002442002442, 0.021978021978021976]"
1109650202833702912,2019-03-24 02:56:39,doe anyone know how to fix the snapchat zoom on the iphone x max,snapchat,"['does_anyone', 'know', 'fix', 'zoom', 'max']",1,"[0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.03405483405483406, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.04213564213564213, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.0380952380952381, 0.02597402597402598, 0.042135642135642144, 0.030014430014430025, 0.03203463203463204, 0.02597402597402598, 0.02597402597402598, 0.030014430014430025, 0.02597402597402598, 0.036075036075036086, 0.02597402597402598, 0.030014430014430025, 0.027994227994228, 0.02597402597402598, 0.02597402597402598, 0.03405483405483406]"
1109647356260159488,2019-03-24 02:45:20,i broke half my streak this morning and was bouta break them all hoping everyone would join me to destroy snapchat but my girl theresa here pulled through and stopped me from performing the mass destruction if you are out there theresa sorry for all the email,snapchat,"['break', 'half', 'streak', 'morning', 'boutta', 'break', 'hop', 'everyone', 'would', 'join', 'destroy', 'girl', 'theresa', 'pull', 'stop', 'perform', 'mass', 'destruction', 'theresa', 'sorry', 'email', 'pic_twitter', 'com', 'byper']",1,"[0.033429533429533434, 0.021645021645021644, 0.02332852332852333, 0.021645021645021644, 0.021645021645021644, 0.021645021645021644, 0.038480038480038475, 0.025012025012025013, 0.0367965367965368, 0.021645021645021644, 0.03174603174603174, 0.03174603174603174, 0.021645021645021644, 0.033429533429533434, 0.025012025012025017, 0.025012025012025013, 0.021645021645021644, 0.03342953342953342, 0.03006253006253007, 0.025012025012025017, 0.02837902837902838, 0.021645021645021644, 0.021645021645021644, 0.021645021645021644, 0.021645021645021644, 0.048581048581048586, 0.025012025012025017, 0.021645021645021644, 0.026695526695526696, 0.03342953342953343, 0.03848003848003848, 0.03511303511303512, 0.0670995670995671, 0.023328523328523327, 0.021645021645021644]"
1109644154081021953,2019-03-24 02:32:37,are you ever going to fix the camera zoom on the s or no bc its pretty fucking lame,snapchat,"['ever', 'go', 'fix', 'camera', 'zoom', 'nah', 'bc', 'pretty', 'fucking', 'lame']",1,"[0.02506265664160402, 0.027011974380395445, 0.02506265664160402, 0.02506265664160402, 0.03675856307435256, 0.02506265664160402, 0.02506265664160402, 0.02896129211918687, 0.02506265664160402, 0.02506265664160402, 0.04065719855193541, 0.04650515176830968, 0.02506265664160402, 0.027011974380395442, 0.027011974380395442, 0.027011974380395445, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.027011974380395442, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.03091060985797829, 0.02506265664160402, 0.02506265664160402, 0.03675856307435256, 0.032859927596769714, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402]"
